time,hand_accelerometer_x,hand_accelerometer_y,hand_accelerometer_z,hand_gyroscope_x,hand_gyroscope_y,hand_gyroscope_z,hand_magnetometer_x,hand_magnetometer_y,hand_magnetometer_z,ankle_accelerometer_x,ankle_accelerometer_y,ankle_accelerometer_z,ankle_gyroscope_x,ankle_gyroscope_y,ankle_gyroscope_z,ankle_magnetometer_x,ankle_magnetometer_y,ankle_magnetometer_z,chest_accelerometer_x,chest_accelerometer_y,chest_accelerometer_z,chest_gyroscope_x,chest_gyroscope_y,chest_gyroscope_z,chest_magnetometer_x,chest_magnetometer_y,chest_magnetometer_z
23:33.618,-0.2685546875,-1.67333984375,1.03076171875,-1.373291015625,1.0833740234375,0.28228759765625,58.77606837606837,-3.2986568986568985,60.87521367521367,-1.91455078125,-0.02880859375,0.38916015625,-3.39508056640625,0.34332275390625,1.27410888671875,17.842735042735043,-58.626129426129424,37.33479853479853,0.05810546875,2.00146484375,-0.39892578125,-1.0528564453125,1.28173828125,1.44195556640625,-54.577777777777776,33.28644688644688,15.593650793650793
23:34.446,-0.26513671875,-1.677734375,1.02587890625,-1.434326171875,0.80108642578125,0.02288818359375,58.176312576312576,-1.4993894993894994,60.87521367521367,-1.90283203125,-0.03955078125,0.41162109375,-3.3721923828125,-0.06103515625,0.52642822265625,16.043467643467643,-57.87643467643468,35.985347985347985,0.05419921875,2.0126953125,-0.39599609375,-1.190185546875,0.58746337890625,1.70135498046875,-54.427838827838826,33.43638583638584,15.743589743589743
23:35.275,-0.26220703125,-1.67529296875,1.009765625,-1.51824951171875,1.68609619140625,0.09918212890625,57.42661782661782,-0.7496947496947497,62.67448107448107,-1.91552734375,-0.05322265625,0.439453125,-1.54876708984375,-1.13677978515625,2.06756591796875,16.193406593406593,-60.275457875457874,37.18485958485958,0.06103515625,2.01025390625,-0.39892578125,-1.007080078125,0.7476806640625,1.73187255859375,-53.52820512820512,32.08693528693529,15.593650793650793
23:36.104,-0.26220703125,-1.67529296875,1.009765625,-1.51824951171875,1.68609619140625,0.09918212890625,58.77606837606837,-2.249084249084249,62.37460317460317,-1.91796875,-0.0380859375,0.4462890625,-1.56402587890625,2.02178955078125,1.27410888671875,18.142612942612942,-59.67570207570208,38.38437118437118,0.05615234375,2.01318359375,-0.38330078125,-1.007080078125,0.732421875,1.9073486328125,-54.12796092796093,31.487179487179485,16.343345543345542
23:36.932,-0.25048828125,-1.677734375,1.0341796875,-1.36566162109375,0.98419189453125,0.45013427734375,58.77606837606837,-2.249084249084249,62.37460317460317,-1.91796875,-0.0380859375,0.4462890625,-3.39508056640625,0.3814697265625,1.36566162109375,15.893528693528692,-57.57655677655677,36.88498168498168,0.05615234375,2.01318359375,-0.38330078125,-1.15203857421875,1.07574462890625,1.9683837890625,-56.676923076923075,32.536752136752135,14.544078144078144
23:37.761,-0.25830078125,-1.67529296875,1.0224609375,-1.31988525390625,1.07574462890625,0.38909912109375,57.87643467643468,-3.1487179487179486,61.47496947496947,-1.9130859375,-0.044921875,0.4228515625,-3.39508056640625,0.3814697265625,1.36566162109375,15.893528693528692,-57.57655677655677,36.88498168498168,0.05859375,2.00390625,-0.40576171875,-1.15203857421875,1.07574462890625,1.9683837890625,-56.676923076923075,32.536752136752135,14.544078144078144
23:38.590,-0.25830078125,-1.6796875,1.01708984375,-1.3275146484375,0.89263916015625,0.1373291015625,56.826862026862024,-1.3494505494505493,62.52454212454212,-1.91162109375,-0.04052734375,0.42431640625,-3.204345703125,0.58746337890625,1.1444091796875,15.743589743589743,-58.626129426129424,37.634676434676436,0.0576171875,2.00341796875,-0.38720703125,-1.25885009765625,0.93841552734375,1.9989013671875,-55.32747252747252,31.037362637362637,14.993894993894994
23:39.419,-0.265625,-1.67919921875,1.02490234375,-1.3580322265625,1.15203857421875,0.14495849609375,58.77606837606837,-2.848840048840049,60.87521367521367,-1.9296875,-0.05126953125,0.44482421875,-2.6397705078125,1.251220703125,0.5340576171875,16.193406593406593,-59.07594627594627,38.234432234432234,0.0478515625,2.00390625,-0.39794921875,-0.93841552734375,0.9765625,1.800537109375,-55.62735042735043,33.28644688644688,14.993894993894994
23:40.248,-0.265625,-1.67919921875,1.02490234375,-1.04522705078125,1.38092041015625,-0.0457763671875,58.176312576312576,-0.7496947496947497,61.624908424908426,-1.896484375,-0.033203125,0.419921875,-2.0904541015625,0.48828125,0.46539306640625,17.54285714285714,-57.87643467643468,37.03492063492063,0.06103515625,1.9951171875,-0.390625,-1.007080078125,0.72479248046875,1.67083740234375,-53.67814407814408,34.186080586080585,16.193406593406593
23:41.077,-0.2744140625,-1.68603515625,1.01513671875,-1.04522705078125,1.38092041015625,-0.0457763671875,56.97680097680097,-1.4993894993894994,62.37460317460317,-1.9033203125,-0.0400390625,0.43212890625,-3.0975341796875,0.57220458984375,0.78582763671875,16.64322344322344,-58.326251526251525,37.48473748473749,0.05029296875,2.0068359375,-0.39404296875,-1.373291015625,0.885009765625,1.62506103515625,-55.027594627594624,32.386813186813185,15.143833943833943
23:41.905,-0.26513671875,-1.677734375,1.03369140625,-1.3275146484375,0.6561279296875,0.06866455078125,56.97680097680097,-1.4993894993894994,62.37460317460317,-1.9033203125,-0.0400390625,0.43212890625,-2.31170654296875,-0.09918212890625,1.3427734375,17.54285714285714,-59.22588522588522,38.38437118437118,0.05029296875,2.0068359375,-0.39404296875,-1.45721435546875,0.60272216796875,1.54876708984375,-54.877655677655675,32.08693528693529,15.293772893772893
23:42.734,-0.248046875,-1.673828125,1.03466796875,-2.12860107421875,0.84686279296875,0.46539306640625,58.476190476190474,-2.548962148962149,61.32503052503052,-1.89892578125,-0.05224609375,0.4267578125,-2.31170654296875,-0.09918212890625,1.3427734375,17.54285714285714,-59.22588522588522,38.38437118437118,0.05224609375,2.0029296875,-0.39990234375,-1.45721435546875,0.60272216796875,1.54876708984375,-54.877655677655675,32.08693528693529,15.293772893772893
23:43.563,-0.2529296875,-1.68310546875,1.025390625,-1.3885498046875,1.068115234375,0.030517578125,57.27667887667887,-0.5997557997557997,60.72527472527472,-1.9111328125,-0.04638671875,0.44189453125,-2.38800048828125,-0.701904296875,1.53350830078125,17.242979242979242,-58.77606837606837,35.38559218559219,0.05517578125,2.00830078125,-0.38134765625,-1.2359619140625,1.007080078125,1.6326904296875,-55.47741147741147,32.386813186813185,16.49328449328449
23:44.406,1.0556640625,-1.21044921875,1.673828125,74.4476318359375,68.26019287109375,-101.72271728515625,57.57655677655677,-1.3494505494505493,60.425396825396824,-1.8271484375,-0.056640625,0.58837890625,-1.068115234375,7.7667236328125,-2.34222412109375,17.54285714285714,-59.975579975579976,36.285225885225884,0.04345703125,2.00927734375,-0.38818359375,-0.0152587890625,0.6866455078125,1.220703125,-55.027594627594624,32.386813186813185,16.193406593406593
23:45.220,1.0556640625,-1.21044921875,1.673828125,1.7547607421875,0.1983642578125,-42.61016845703125,33.28644688644688,-13.494505494505495,69.57167277167277,-1.8916015625,-0.01953125,0.42822265625,-1.2054443359375,8.76617431640625,0.84686279296875,15.893528693528692,-59.52576312576312,43.78217338217338,0.03515625,2.001953125,-0.40234375,-1.28936767578125,0.732421875,1.3580322265625,-55.47741147741147,32.98656898656898,16.49328449328449
23:46.049,0.7470703125,-0.9765625,1.32568359375,1.7547607421875,0.1983642578125,-42.61016845703125,33.28644688644688,-13.494505494505495,69.57167277167277,-1.95263671875,-0.00537109375,0.1025390625,-1.983642578125,2.78472900390625,3.692626953125,15.293772893772893,-58.92600732600732,34.186080586080585,0.03369140625,2.0029296875,-0.39892578125,-1.16729736328125,0.0,1.007080078125,-53.67814407814408,32.386813186813185,16.793162393162394
23:46.878,1.47509765625,0.1494140625,1.685546875,-4.08935546875,1.64794921875,-5.18798828125,25.78949938949939,-19.49206349206349,64.47374847374847,-1.95263671875,-0.00537109375,0.1025390625,-0.8087158203125,7.99560546875,1.54876708984375,17.842735042735043,-58.92600732600732,25.03980463980464,0.03369140625,2.0029296875,-0.39892578125,-0.6866455078125,2.9296875,2.98309326171875,-53.82808302808303,33.28644688644688,15.293772893772893
23:47.706,1.39892578125,-0.04443359375,1.642578125,-16.4337158203125,-0.5645751953125,31.02874755859375,5.847619047619047,-22.79072039072039,58.626129426129424,-1.990234375,-0.033203125,-0.14306640625,-0.8087158203125,7.99560546875,1.54876708984375,17.842735042735043,-58.92600732600732,25.03980463980464,0.01513671875,1.99853515625,-0.40380859375,-0.6866455078125,2.9296875,2.98309326171875,-53.82808302808303,33.28644688644688,15.293772893772893
23:48.584,0.89306640625,-0.13671875,1.9521484375,-7.20977783203125,-21.40045166015625,-1.39617919921875,13.044688644688645,-23.24053724053724,56.227106227106226,-1.962890625,0.01318359375,-0.2021484375,-4.974365234375,-5.6304931640625,-0.457763671875,14.993894993894994,-59.22588522588522,16.943101343101343,0.02099609375,2.0048828125,-0.421875,-1.45721435546875,0.60272216796875,1.74713134765625,-53.67814407814408,32.686691086691084,15.143833943833943
23:49.413,-0.6416015625,-0.6796875,2.125,25.81024169921875,46.7071533203125,27.740478515625,20.54163614163614,-18.742368742368743,61.17509157509157,-1.9453125,-0.21484375,0.43212890625,19.622802734375,-23.21624755859375,4.2266845703125,16.043467643467643,-60.72527472527472,16.943101343101343,0.1455078125,2.1728515625,-0.36669921875,1.739501953125,15.167236328125,4.8828125,-53.67814407814408,31.936996336996337,15.443711843711844
23:50.241,-0.6416015625,-0.6796875,2.125,0.86212158203125,5.21087646484375,2.0751953125,21.59120879120879,-8.396581196581197,71.37094017094017,-1.85986328125,-0.10791015625,0.61865234375,-11.57379150390625,-17.303466796875,0.86212158203125,15.893528693528692,-58.326251526251525,33.73626373626374,0.9609375,1.54833984375,-0.33154296875,-9.4451904296875,-6.72149658203125,50.7659912109375,-53.97802197802198,31.187301587301587,11.995115995115995
23:51.071,-0.20947265625,-0.00390625,2.00634765625,0.86212158203125,5.21087646484375,2.0751953125,31.487179487179485,2.548962148962149,63.12429792429792,-1.81103515625,0.02392578125,0.68115234375,-1.739501953125,1.35040283203125,2.7923583984375,15.893528693528692,-57.57655677655677,42.43272283272283,1.58740234375,1.2490234375,-0.43408203125,-8.59832763671875,-2.6702880859375,1.007080078125,-57.57655677655677,10.195848595848595,14.694017094017093
23:51.899,-0.70068359375,-0.0595703125,1.8095703125,-1.18255615234375,56.15997314453125,12.87841796875,31.487179487179485,2.548962148962149,63.12429792429792,-1.81103515625,0.02392578125,0.68115234375,-7.82012939453125,2.79998779296875,2.1209716796875,12.744810744810744,-59.975579975579976,47.53064713064713,1.58740234375,1.2490234375,-0.43408203125,-0.9613037109375,0.7171630859375,2.0751953125,-55.77728937728938,5.847619047619047,17.242979242979242
23:52.777,0.658203125,-0.783203125,1.47509765625,31.27288818359375,-4.41741943359375,-66.0858154296875,26.539194139194137,12.594871794871795,67.62246642246642,-1.8291015625,-0.15380859375,0.77392578125,-7.82012939453125,2.79998779296875,2.1209716796875,14.544078144078144,-59.22588522588522,49.92967032967033,1.6171875,1.2294921875,-0.380859375,-0.9613037109375,0.7171630859375,2.0751953125,-54.877655677655675,5.697680097680098,18.44249084249084
23:53.605,0.712890625,-0.72021484375,2.484375,25.87890625,-49.7894287109375,-64.15557861328125,33.58632478632479,-17.692796092796094,84.56556776556776,-1.7763671875,-0.005859375,0.7265625,6.0272216796875,-5.47027587890625,1.373291015625,14.544078144078144,-59.22588522588522,49.92967032967033,1.61572265625,1.23486328125,-0.419921875,-0.579833984375,-0.86212158203125,2.288818359375,-54.877655677655675,5.697680097680098,18.44249084249084
23:54.434,0.64111328125,-0.0283203125,1.953125,4.3792724609375,8.3770751953125,5.9814453125,7.047130647130647,-17.842735042735043,65.37338217338217,-1.90771484375,-0.04443359375,0.587890625,-8.47625732421875,11.45172119140625,0.152587890625,15.143833943833943,-58.77606837606837,46.33113553113553,1.603515625,1.2314453125,-0.43798828125,-0.25177001953125,2.1820068359375,1.80816650390625,-55.47741147741147,5.547741147741148,18.892307692307693
23:55.263,0.498046875,-0.12646484375,1.80419921875,-41.31317138671875,65.10162353515625,-84.77020263671875,7.047130647130647,-18.29255189255189,60.87521367521367,-1.87353515625,-0.06787109375,0.53466796875,-4.02069091796875,-4.79888916015625,-3.6773681640625,14.694017094017093,-58.026373626373626,42.13284493284493,1.58544921875,1.24755859375,-0.43994140625,-2.3345947265625,-0.06103515625,1.93023681640625,-56.826862026862024,6.297435897435897,16.49328449328449
23:56.092,0.498046875,-0.12646484375,1.80419921875,-41.31317138671875,65.10162353515625,-84.77020263671875,9.146275946275946,-16.49328449328449,62.67448107448107,-1.9970703125,-0.06005859375,0.5966796875,3.6468505859375,-3.77655029296875,0.8544921875,15.743589743589743,-60.72527472527472,43.03247863247863,1.58740234375,1.23291015625,-0.4326171875,-1.03759765625,0.63323974609375,1.2054443359375,-56.826862026862024,5.847619047619047,17.54285714285714
23:56.920,0.126953125,-0.75537109375,2.017578125,-2.3193359375,-21.881103515625,2.1514892578125,9.146275946275946,-16.49328449328449,62.67448107448107,-1.9970703125,-0.06005859375,0.5966796875,-2.197265625,6.2713623046875,1.21307373046875,16.64322344322344,-59.07594627594627,39.583882783882785,1.58740234375,1.23291015625,-0.4326171875,-0.87738037109375,0.89263916015625,1.24359130859375,-53.67814407814408,6.297435897435897,17.842735042735043
23:58.212,0.27490234375,-0.61376953125,1.91748046875,-1.51824951171875,-3.753662109375,0.518798828125,16.49328449328449,-13.194627594627594,68.37216117216117,-1.95654296875,-0.0634765625,0.21435546875,-3.05938720703125,0.34332275390625,0.946044921875,17.842735042735043,-58.92600732600732,32.386813186813185,1.60595703125,1.2216796875,-0.45703125,0.05340576171875,0.51116943359375,2.06756591796875,-57.42661782661782,7.496947496947497,16.64322344322344
23:59.017,0.1884765625,-0.6083984375,1.9287109375,-1.51824951171875,-3.753662109375,0.518798828125,16.49328449328449,-13.194627594627594,68.37216117216117,-1.96533203125,-0.0517578125,0.24609375,-3.3416748046875,-3.0670166015625,1.953125,17.842735042735043,-58.176312576312576,30.737484737484735,1.60009765625,1.2197265625,-0.45849609375,-0.946044921875,0.45013427734375,1.5106201171875,-55.77728937728938,6.297435897435897,17.54285714285714
23:59.894,0.20654296875,-0.60791015625,1.95263671875,-1.12152099609375,0.8697509765625,0.3509521484375,16.193406593406593,-11.095482295482295,70.77118437118438,-1.96533203125,-0.0517578125,0.24609375,-3.0975341796875,-1.3885498046875,0.6561279296875,17.54285714285714,-57.87643467643468,28.638339438339436,1.60009765625,1.2197265625,-0.45849609375,-0.81634521484375,0.9002685546875,1.88446044921875,-56.227106227106226,5.547741147741148,16.193406593406593
24:00.723,0.21728515625,-0.603515625,1.95849609375,-1.57928466796875,1.5716552734375,0.244140625,17.692796092796094,-13.044688644688645,69.57167277167277,-1.94189453125,-0.046875,0.2919921875,-3.0975341796875,-1.3885498046875,0.6561279296875,17.54285714285714,-57.87643467643468,28.638339438339436,1.611328125,1.21728515625,-0.45458984375,-0.81634521484375,0.9002685546875,1.88446044921875,-56.227106227106226,5.547741147741148,16.193406593406593
24:01.552,0.1962890625,-0.60107421875,1.93994140625,-2.64739990234375,5.07354736328125,-1.13677978515625,15.893528693528692,-11.245421245421245,68.67203907203907,-1.95068359375,-0.05419921875,0.20263671875,-3.37982177734375,2.62451171875,0.87738037109375,17.692796092796094,-58.77606837606837,30.437606837606836,1.611328125,1.22265625,-0.47802734375,-0.8392333984375,0.86212158203125,1.6632080078125,-55.92722832722833,4.648107448107448,16.043467643467643
24:02.380,0.10888671875,-0.6171875,1.9443359375,-2.166748046875,3.0670166015625,-0.17547607421875,16.343345543345542,-13.044688644688645,69.27179487179487,-1.9404296875,-0.048828125,0.22021484375,-3.15093994140625,-1.56402587890625,0.6561279296875,18.44249084249084,-57.27667887667887,29.088156288156288,1.60693359375,1.2138671875,-0.494140625,-1.312255859375,0.38909912109375,2.044677734375,-56.526984126984125,5.247863247863248,16.793162393162394
24:03.258,0.10888671875,-0.6171875,1.9443359375,-5.14984130859375,22.186279296875,-12.64190673828125,17.093040293040293,-9.895970695970696,69.27179487179487,-1.89111328125,-0.1669921875,0.51123046875,-5.76019287109375,-4.96673583984375,1.71661376953125,16.193406593406593,-58.326251526251525,28.788278388278385,1.59521484375,1.224609375,-0.46923828125,-2.35748291015625,-2.0904541015625,2.87628173828125,-56.227106227106226,6.597313797313797,17.242979242979242
24:04.135,0.50048828125,0.19091796875,2.0263671875,-5.14984130859375,22.186279296875,-12.64190673828125,6.447374847374848,-15.893528693528692,61.47496947496947,-1.90234375,-0.1025390625,0.48291015625,-4.43267822265625,-2.34222412109375,0.0762939453125,21.14139194139194,-57.87643467643468,40.93333333333333,1.60009765625,1.22412109375,-0.4716796875,-1.19781494140625,0.8697509765625,1.50299072265625,-55.62735042735043,7.197069597069596,16.64322344322344
24:04.964,0.3583984375,-0.14208984375,2.12060546875,-7.110595703125,16.38031005859375,5.5999755859375,6.447374847374848,-15.893528693528692,61.47496947496947,-1.90234375,-0.1025390625,0.48291015625,-4.1961669921875,-0.08392333984375,-1.0223388671875,16.193406593406593,-59.07594627594627,40.033699633699634,1.60791015625,1.21728515625,-0.47607421875,-0.06103515625,3.47137451171875,1.2664794921875,-56.526984126984125,6.597313797313797,17.242979242979242
24:05.842,0.482421875,-0.15087890625,2.12255859375,-9.11712646484375,4.730224609375,-6.01959228515625,10.045909645909646,-13.494505494505495,65.52332112332113,-1.89306640625,-0.189453125,0.533203125,-4.1961669921875,-0.08392333984375,-1.0223388671875,17.992673992673993,-57.27667887667887,42.43272283272283,1.60791015625,1.21728515625,-0.47607421875,-0.06103515625,3.47137451171875,1.2664794921875,-55.92722832722833,4.947985347985348,16.64322344322344
24:06.670,0.78857421875,0.03271484375,1.7197265625,13.60321044921875,-15.08331298828125,19.5159912109375,8.096703296703296,-15.743589743589743,62.37460317460317,-1.91015625,-0.072265625,0.62841796875,-5.4473876953125,0.091552734375,1.09100341796875,17.992673992673993,-57.27667887667887,42.43272283272283,1.60009765625,1.2275390625,-0.466796875,-1.9378662109375,-1.96075439453125,1.42669677734375,-55.92722832722833,4.947985347985348,16.64322344322344
24:07.500,-0.05517578125,-0.42724609375,1.927734375,3.814697265625,-43.6553955078125,-16.2506103515625,7.047130647130647,-17.093040293040293,62.97435897435897,-1.8642578125,-0.083984375,0.54345703125,-5.584716796875,-0.1220703125,-0.41961669921875,17.54285714285714,-58.626129426129424,43.33235653235653,1.61474609375,1.21728515625,-0.46435546875,-1.07574462890625,0.23651123046875,1.36566162109375,-54.577777777777776,4.947985347985348,17.39291819291819
24:08.328,0.1591796875,-0.59619140625,1.96337890625,1.3275146484375,-8.75091552734375,12.359619140625,8.396581196581197,-19.64200244200244,61.32503052503052,-1.87451171875,0.03662109375,0.5908203125,-7.28607177734375,5.4168701171875,3.9520263671875,18.59242979242979,-58.176312576312576,43.03247863247863,1.60400390625,1.22265625,-0.45263671875,-1.5106201171875,-0.0152587890625,1.59454345703125,-55.77728937728938,7.347008547008547,17.842735042735043
24:09.157,0.1591796875,-0.59619140625,1.96337890625,1.3275146484375,-8.75091552734375,12.359619140625,15.293772893772893,-11.245421245421245,68.22222222222221,-1.87841796875,0.01513671875,0.42724609375,-3.4332275390625,4.43267822265625,2.0294189453125,15.443711843711844,-58.326251526251525,42.73260073260073,1.61572265625,1.21728515625,-0.466796875,-0.9918212890625,0.83160400390625,1.6632080078125,-55.62735042735043,5.397802197802197,17.692796092796094
24:09.985,0.185546875,-0.619140625,1.94091796875,-2.44140625,2.6092529296875,3.4027099609375,15.293772893772893,-11.245421245421245,68.22222222222221,-1.93505859375,0.00634765625,0.37109375,-1.922607421875,-2.0294189453125,0.885009765625,15.893528693528692,-57.27667887667887,36.88498168498168,1.6083984375,1.21240234375,-0.46875,-0.7781982421875,0.91552734375,1.556396484375,-55.62735042735043,6.447374847374848,17.39291819291819
24:10.814,0.28662109375,-0.6015625,1.9599609375,-2.105712890625,-0.30517578125,-0.83160400390625,16.793162393162394,-10.345787545787545,69.12185592185592,-1.93505859375,0.00634765625,0.37109375,-1.922607421875,-2.0294189453125,0.885009765625,15.143833943833943,-59.825641025641026,32.536752136752135,1.6083984375,1.21240234375,-0.46875,-0.7781982421875,0.91552734375,1.556396484375,-55.47741147741147,5.847619047619047,16.49328449328449
24:11.643,0.29541015625,-0.599609375,1.93408203125,-1.18255615234375,3.2196044921875,-0.12969970703125,15.743589743589743,-12.145054945054945,68.37216117216117,-1.908203125,0.0009765625,0.3984375,-4.06646728515625,-0.2593994140625,0.9765625,15.143833943833943,-59.825641025641026,32.536752136752135,1.607421875,1.2255859375,-0.4638671875,-0.86212158203125,0.75531005859375,1.94549560546875,-55.47741147741147,5.847619047619047,16.49328449328449
24:12.472,0.27978515625,-0.599609375,1.943359375,-1.60980224609375,-0.69427490234375,0.67138671875,16.343345543345542,-11.695238095238095,67.92234432234432,-1.92431640625,0.00732421875,0.4267578125,-3.7994384765625,-3.02886962890625,0.7171630859375,15.743589743589743,-58.176312576312576,36.285225885225884,1.5732421875,1.23876953125,-0.46875,-1.30462646484375,0.579833984375,1.64031982421875,-56.826862026862024,6.297435897435897,17.54285714285714
24:13.349,0.30517578125,-0.603515625,1.93115234375,-1.15966796875,1.28936767578125,-0.05340576171875,16.793162393162394,-13.944322344322345,69.12185592185592,-1.923828125,0.02001953125,0.37939453125,-3.814697265625,2.00653076171875,1.3275146484375,16.64322344322344,-60.275457875457874,34.336019536019535,1.60546875,1.20751953125,-0.49560546875,-1.02996826171875,0.6256103515625,1.41143798828125,-56.377045177045176,5.397802197802197,17.39291819291819
24:14.178,0.30517578125,-0.603515625,1.93115234375,-1.28936767578125,0.91552734375,0.51116943359375,15.443711843711844,-13.194627594627594,68.37216117216117,-1.91455078125,0.00537109375,0.41748046875,-2.81524658203125,-0.18310546875,0.4425048828125,14.544078144078144,-57.42661782661782,34.93577533577533,1.6044921875,1.21240234375,-0.48779296875,-0.946044921875,0.6866455078125,1.8463134765625,-54.877655677655675,4.947985347985348,17.692796092796094
24:15.007,0.2880859375,-0.59130859375,1.91943359375,-1.28936767578125,0.91552734375,0.51116943359375,15.443711843711844,-13.194627594627594,68.37216117216117,-1.90966796875,-0.0048828125,0.43994140625,-3.25775146484375,-2.13623046875,0.93841552734375,16.043467643467643,-58.176312576312576,36.285225885225884,1.6044921875,1.21240234375,-0.49072265625,-1.02996826171875,0.90789794921875,1.38092041015625,-55.32747252747252,3.598534798534798,17.093040293040293
24:15.835,0.2861328125,-0.6123046875,1.93603515625,-1.495361328125,0.8392333984375,0.244140625,15.743589743589743,-13.194627594627594,67.77240537240537,-1.90966796875,-0.0048828125,0.43994140625,-3.25775146484375,-2.13623046875,0.93841552734375,15.143833943833943,-58.026373626373626,37.48473748473749,1.6044921875,1.21240234375,-0.49072265625,-1.02996826171875,0.90789794921875,1.38092041015625,-55.32747252747252,6.747252747252747,16.343345543345542
24:16.664,0.3583984375,-0.59912109375,1.93212890625,-1.434326171875,-0.40435791015625,0.69427490234375,17.242979242979242,-13.644444444444444,69.12185592185592,-1.9228515625,0.01171875,0.44091796875,-2.03704833984375,-0.26702880859375,1.0986328125,15.143833943833943,-58.026373626373626,37.48473748473749,1.60302734375,1.216796875,-0.48583984375,-0.823974609375,0.7171630859375,1.68609619140625,-55.32747252747252,6.747252747252747,16.343345543345542
24:17.493,0.32177734375,-0.61474609375,1.9248046875,-1.4495849609375,2.3040771484375,0.030517578125,16.193406593406593,-15.443711843711844,68.07228327228327,-1.86083984375,-0.0107421875,0.5224609375,-8.331298828125,-18.280029296875,3.875732421875,14.993894993894994,-57.87643467643468,37.03492063492063,1.595703125,1.21142578125,-0.478515625,-0.91552734375,0.7476806640625,1.7242431640625,-54.577777777777776,6.447374847374848,18.142612942612942
24:18.322,0.49072265625,-0.28125,1.99951171875,-2.99072265625,19.012451171875,0.4425048828125,15.443711843711844,-13.644444444444444,67.77240537240537,-1.859375,-0.09130859375,0.560546875,-2.40325927734375,2.02178955078125,1.52587890625,16.793162393162394,-59.67570207570208,40.48351648351648,1.6044921875,1.212890625,-0.49365234375,-1.41143798828125,0.244140625,1.53350830078125,-55.47741147741147,5.847619047619047,16.49328449328449
24:19.151,0.49072265625,-0.28125,1.99951171875,-2.99072265625,19.012451171875,0.4425048828125,13.194627594627594,-17.992673992673993,62.52454212454212,-1.853515625,-0.08544921875,0.5849609375,-2.46429443359375,-0.40435791015625,1.190185546875,16.943101343101343,-58.026373626373626,43.78217338217338,1.59912109375,1.2080078125,-0.48681640625,-1.03759765625,0.78582763671875,1.57928466796875,-55.92722832722833,6.747252747252747,16.64322344322344
24:20.077,0.59912109375,-0.46337890625,1.90185546875,-2.51007080078125,-9.49859619140625,-13.8397216796875,11.245421245421245,-13.644444444444444,66.72283272283272,-1.8251953125,-0.08740234375,0.61669921875,-1.56402587890625,4.00543212890625,3.875732421875,18.142612942612942,-59.22588522588522,44.08205128205128,1.60986328125,1.21435546875,-0.49609375,-0.93841552734375,1.0223388671875,1.56402587890625,-56.377045177045176,6.147496947496947,16.64322344322344
24:20.905,0.40625,-0.24365234375,2.2314453125,-4.44793701171875,3.95965576171875,-2.6397705078125,11.245421245421245,-13.644444444444444,66.72283272283272,-1.8251953125,-0.08740234375,0.61669921875,-3.73077392578125,-3.7384033203125,1.7242431640625,18.44249084249084,-57.57655677655677,44.23199023199023,1.60986328125,1.21435546875,-0.49609375,-0.6103515625,1.9073486328125,1.739501953125,-54.877655677655675,5.697680097680098,17.39291819291819
24:21.734,0.2998046875,-0.48388671875,1.91259765625,-19.53125,50.72784423828125,-34.11102294921875,9.746031746031745,-15.443711843711844,66.12307692307692,-1.87109375,-0.10888671875,0.5712890625,-3.73077392578125,-3.7384033203125,1.7242431640625,18.44249084249084,-57.57655677655677,44.23199023199023,1.595703125,1.2158203125,-0.48681640625,-0.6103515625,1.9073486328125,1.739501953125,-54.877655677655675,5.697680097680098,17.39291819291819
24:22.563,0.109375,-0.59765625,2.08447265625,-1.495361328125,-6.1187744140625,-9.17816162109375,13.644444444444444,-13.644444444444444,67.02271062271062,-1.86962890625,0.05322265625,0.6044921875,-1.0833740234375,8.6669921875,-0.54168701171875,17.992673992673993,-58.326251526251525,42.43272283272283,1.60205078125,1.20849609375,-0.4765625,-1.01470947265625,1.24359130859375,1.77764892578125,-56.377045177045176,5.697680097680098,14.993894993894994
24:23.392,0.251953125,-0.59619140625,1.94384765625,0.60272216796875,-0.244140625,0.3662109375,15.143833943833943,-12.145054945054945,70.47130647130646,-1.91357421875,0.05810546875,0.29052734375,-2.05230712890625,2.5177001953125,1.18255615234375,15.893528693528692,-58.326251526251525,41.08327228327228,1.6044921875,1.20751953125,-0.48095703125,-0.8087158203125,0.81634521484375,1.27410888671875,-56.377045177045176,5.697680097680098,14.993894993894994
24:24.269,0.31591796875,-0.580078125,1.9501953125,-1.5716552734375,2.99835205078125,0.2593994140625,13.644444444444444,-12.594871794871795,68.82197802197803,-1.92724609375,0.03515625,0.341796875,-3.570556640625,-1.861572265625,0.8087158203125,15.893528693528692,-58.77606837606837,31.187301587301587,1.60546875,1.21240234375,-0.47607421875,-0.78582763671875,1.129150390625,1.46484375,-55.027594627594624,7.347008547008547,17.54285714285714
24:25.098,0.31591796875,-0.580078125,1.9501953125,-1.5716552734375,2.99835205078125,0.2593994140625,16.193406593406593,-13.644444444444444,70.17142857142856,-1.93505859375,0.03759765625,0.35302734375,-2.5482177734375,-2.60162353515625,0.98419189453125,13.644444444444444,-58.77606837606837,31.936996336996337,1.60791015625,1.2109375,-0.49072265625,-1.1444091796875,0.61798095703125,1.2054443359375,-54.427838827838826,6.297435897435897,16.793162393162394
